2647,69.1938663186,69.8924469948,68.3075355468,69.3044864386,68.9865526258,70.0121181936,68.8458430946,69.7627913528,69.8295140258,69.40063831,69.260337093,69.7643132071,69.5546691694,68.7533648893,66.8529879127,70.2095395898,69.2357423508,70.4165614698,70.0241285189,69.4853069658,69.3736594648,69.5702070608
2648,56.6696768731,57.0587182138,56.0972198133,56.2651451475,56.5907428988,57.2917970658,56.6588939387,57.522683508,57.3618429091,56.010691892,56.6399414399,57.4094074122,56.6568850004,55.342926841,55.0076812315,57.3678658362,56.4479628461,57.6112488765,56.8813205298,57.0036633162,57.3809603052,56.6762278305
2649,52.8906581221,53.4881644598,51.5262743091,52.6612437957,52.8283959869,53.5843056775,52.8864651359,53.5693510823,53.486556073,52.5383849992,53.0188042508,53.5366230763,52.997343902,51.8318898439,50.7703022065,53.6470880607,52.7202355068,53.9047967859,53.2852936522,53.0836821791,53.1816539963,52.9005347704
2650,58.3852288631,58.7097424156,57.2936644678,57.9301537263,57.8523778211,58.6406811515,57.8408135559,58.4005423858,58.5528965694,57.615974756,58.1844378513,58.5033185555,58.2365374502,57.8555483324,56.3069987193,58.783582521,57.9600462886,58.9627274918,58.3389028127,58.2154395087,58.2024722148,58.2731413021
2651,22.2194791938,22.5394410514,21.875859735,22.3841214074,22.2753033671,22.6355738836,22.1372931248,22.5653661444,22.5937926685,22.5521976602,22.3555387801,22.5306761284,22.3727226301,22.0028243799,21.5674701085,22.6807833555,22.2671689708,22.7805856433,22.6944354018,22.4321833385,22.3616143379,22.4855438224
2652,50.1520833732,50.332704218,49.5833430819,49.9375876406,49.4681178713,50.2470840141,49.4627627425,49.9934960925,50.0752208366,49.2193100335,49.7030791046,50.1279497812,49.871247987,48.9599631777,48.1008627027,50.3641368385,49.6601202838,50.4310626923,49.9102373681,49.8028674034,50.0710685431,49.8778517253
2653,2.95743377891,2.98637494748,2.96077429666,2.97407618088,2.93528287664,2.96921016515,2.9265972277,2.95400290159,2.96586271279,2.92815562843,2.9377657379,2.96449739962,2.96748463468,2.89750908208,2.85552367274,2.98686395945,2.9524777207,2.983044398,2.95398112276,2.94419488458,2.94485831241,2.95542636035
2654,53.6180184497,54.4255954876,53.7366798775,53.9526401615,54.0276052199,54.7213916165,53.6602147244,54.9109698515,54.675001295,54.2571973203,53.9044879623,54.6698415788,53.877648762,52.9610008746,52.658958471,54.6597256409,53.5971481367,55.0688547477,54.7031708615,54.2477790252,54.3920763427,54.2753372302
2655,57.8262853642,58.2375990954,57.1117632288,57.6359779391,57.5184474759,58.3688293323,57.3888551704,57.9176188301,58.2066448831,57.3688845589,57.6636704108,58.1032758111,57.9866135421,58.2796626128,55.9655470804,58.3722345759,57.690855817,58.6860596913,58.1514818552,57.7923159337,57.7027001917,58.0265100804
2656,55.4663412562,55.637452745,54.1262686134,54.775843569,54.726937897,55.3586254852,54.8104799413,55.1986341322,55.3212694445,54.2477516475,55.039371593,55.2376180538,55.1576771532,54.1753046893,52.9645271376,55.6681735866,54.9597698083,55.6538128304,55.0324542623,54.9334643515,55.0886534329,54.8723025222
2657,56.6696929198,56.9696405734,54.5361030386,55.9540299265,55.9344902709,56.7027992118,56.3624322788,56.4535071665,56.6127536776,55.3543486888,56.5154059677,56.6525923553,56.2138393501,55.3404112659,54.0594194025,57.0119793393,55.9849180139,57.0287903548,56.3228877886,56.2887791882,56.3653957907,56.0450618721
2658,51.3788354859,51.8378375454,49.7813861242,50.8929322529,51.099344598,51.7338773094,51.0790953577,51.4597925107,51.6106271397,50.6342157952,51.4347220146,51.7593897508,51.3357201187,50.1366031891,49.1078540022,51.8021912493,51.1381536367,52.023082986,51.2904720503,51.3059111676,51.5443663187,50.963899959
2659,35.6662922581,36.0517692502,35.6544319544,35.8807337255,35.6240022871,36.0049331061,35.1377273926,35.9945476159,36.2225314522,35.4841787012,35.8215159617,35.8807077053,36.0244280229,35.1251100387,34.754294937,36.1768079883,35.9952700625,36.2141038711,36.2065014164,35.6111169028,35.4994979084,36.1801909614
2660,48.4064087657,48.6900819662,46.785270155,47.7203836422,47.8910969001,48.5227364384,48.1488119503,48.2721053116,48.4458175957,47.3523604871,48.3788838294,48.5459855076,48.1883041621,47.204834562,46.247482281,48.7152634567,47.9624139656,48.8174258178,48.284577117,48.1687707168,48.5247722025,47.90144114
2661,60.6906323364,60.9702382663,58.7533895585,59.8615095783,59.8991338753,60.7783778996,60.5675609564,60.2428249781,60.5521231234,59.2391316666,60.5245622363,60.6136696954,60.4565853289,59.563988034,58.2646704122,61.0973139678,60.1636648099,61.1323073533,60.2940537244,60.1578677518,60.0627872088,60.1836507293
2662,62.7339174398,63.6573273954,61.7949570129,62.9106822926,62.8013172347,63.7793243479,62.8148866811,63.2941848023,63.6313959275,62.7178930403,62.9838774485,63.5158911578,63.3022805777,63.1965237341,60.6796818424,63.7337259747,63.0464507963,64.1567577382,63.8998384691,63.1477246869,62.9260367373,63.2476575683
2663,50.9344595484,51.702898384,50.2598478249,51.1426010953,51.48543804,52.0688405017,51.2477114609,52.3402466855,51.9737500058,51.2625517455,51.5025700892,51.8624729588,51.369704334,49.9661603224,49.4370125438,52.0343618502,51.0610590427,52.4019799674,51.7816189252,51.5532023759,51.5481821757,51.1226520978
2664,73.6541097278,74.1683069249,70.6084290104,72.8341779035,72.7230454912,73.7640726674,73.5011243759,73.0826823949,73.5739681292,72.0536451589,73.5005825768,73.8069441668,73.2404347894,72.1965653654,70.1583793421,74.2489077767,72.9821604061,74.1106533562,73.1307955851,73.2887882786,73.171920646,72.6303005369
2665,63.841951697,64.4608225008,62.8919071706,63.6385129023,63.606808446,64.497873669,63.5962665168,64.1136795731,64.322725896,63.7083497252,63.7391158825,64.2752011918,64.0804045773,63.9103599998,61.8425040973,64.5386749599,63.7915041397,64.8493275731,64.4899773301,63.9309536773,63.8179040553,64.1628767223
2666,55.9931875046,56.2381004401,54.2824304622,55.1609858329,55.276217923,55.9471707539,55.4661635855,55.7743225456,55.9638059461,54.8192815593,55.6455857811,55.9429665518,55.8096971556,54.7059042653,53.5138355933,56.2573442707,55.5872021008,56.2574333754,55.6566116964,55.5465357383,55.7445572858,55.6233606356
2667,58.0537448069,58.429750648,57.1887940232,57.7841820069,57.5761104546,58.2624471038,57.4094608049,58.075817014,58.1811605242,57.120927224,57.7698752812,58.1318895807,58.0360685176,56.9886615945,55.963567631,58.5151732765,57.7957336568,58.5673182203,57.9293281918,57.7116154238,57.789688407,57.9009574937
2668,67.5148362749,67.856249396,66.4679269816,67.1630402372,66.9757481932,67.9278642527,66.8734350812,67.3637831114,67.7190875662,66.4678445155,67.2147422349,67.5973527553,67.3823464739,67.5257019085,65.2177250262,67.9655749257,67.0745058108,68.2888975975,67.395845288,67.285112442,67.1477065898,67.3506626287
2669,1.27644432145,1.29371043575,1.27436856514,1.28611469834,1.27807845298,1.2951361109,1.26649405979,1.28863900287,1.29448648482,1.27485397021,1.2806926556,1.2852178601,1.28559580262,1.26264060374,1.25061826293,1.29354877408,1.27854787609,1.30231985367,1.28771102709,1.27699287859,1.27530224697,1.29417046562
2670,63.6485433644,64.6460681462,62.8949724578,63.7222591672,63.6395895481,64.6266552161,63.7090490992,64.2875329473,64.4707184815,63.8709554109,63.7880350172,64.3658498516,64.3405280777,63.8107788547,61.7906375047,64.5434404967,64.1164658328,64.9961700739,64.7567453538,63.9996211303,63.7413827525,64.3154069291
2671,72.0960251133,72.3898674943,69.2143892681,71.0504911851,70.9466003774,71.9899551801,71.9325730595,71.4501069663,71.7903401041,70.2478902352,71.7154266707,71.9417810969,71.6081564148,70.6665881711,68.7627519463,72.4367798038,71.3621834627,72.3359900774,71.3494794418,71.4367649298,71.4767521393,71.0150091081
2672,42.9201641779,43.3677262219,42.0245406302,42.7392617069,42.7301341888,43.3922534441,42.8715214069,43.0371808358,43.2997264762,42.5812775434,42.9044173296,43.1921940337,43.14782407,43.0786150181,41.5326615607,43.4121834766,42.9755096537,43.642349785,43.4268954568,42.9557781085,42.8524963585,43.0963272432
2673,70.6023170564,70.6263534678,67.5697872535,69.2767710812,69.3393251644,70.1268269466,69.7597497198,69.7552980246,70.0398850122,68.4593579874,70.0338074233,70.0977625769,69.6632181615,68.354570983,67.2960221381,70.5827312652,69.3584411454,70.4766875323,69.5621323514,69.6928201919,69.8389508069,69.572184364
2674,44.212480523,44.2394466632,42.6714460451,43.6294169244,43.9541774953,44.1430395811,43.8924910995,44.2133102369,44.1559238045,43.2066012023,44.1104304442,44.3691900722,43.7432201259,42.9343355821,42.2572110934,44.2964618605,43.5541244936,44.3845666593,43.9276852643,44.0338659673,44.4289348282,43.5355386352
2675,55.0194504849,55.9880385146,55.8864674933,55.3458093269,55.3482186439,56.2855797554,55.1376815069,56.5191971207,56.2315237599,56.1649542556,55.1923785685,56.1761055203,55.408702134,54.7526030993,54.7877310466,56.3004830415,55.1101262924,56.6564215435,56.4318578612,55.518854831,56.0477307441,56.0775205747
2676,46.4106919476,46.6771268018,45.0800049863,45.9629550667,46.2316428354,46.5738216861,46.074098288,46.5207376804,46.5637036391,45.7027464356,46.3360598609,46.6749951862,46.2093061074,45.3669470319,44.4387312422,46.8001645943,46.0005318329,46.8200558489,46.3326926017,46.3873907211,46.6173732067,46.0875663037
2677,64.2967250752,64.7464162843,64.0733116651,64.3371519483,63.8515505028,64.6810195783,63.4450484462,64.4422899052,64.6420203119,63.6984020749,64.115239043,64.4796549948,64.3570068728,63.2032070393,62.7879492947,64.938526796,64.0357110204,65.0146249489,64.375097558,64.0569501348,64.0187453139,64.600431662
2678,55.9408436476,56.2289146119,55.0897059114,55.7449574607,55.3607218978,56.1087698224,55.2345351431,55.6988564389,55.9890137111,54.9691270365,55.5739534493,55.9133909225,55.8859772525,55.6424929342,53.8055797683,56.296156597,55.614725473,56.3897634949,55.7588009883,55.8815093566,55.578063316,55.7185053821
2679,54.5447413941,54.8871593355,53.2542517888,54.1432438589,54.3049679304,54.9126382618,54.282375395,54.7748804352,54.8065061037,53.5877150572,54.6328274178,54.9438760899,54.3372082142,53.5426307885,52.4636305853,54.9601435334,54.0835444423,55.1917555422,54.4420814198,54.6595501258,54.8547082821,54.1663880994
2680,60.0810122907,60.6868470693,59.7232553281,60.1197867488,59.9781815587,60.8114716457,59.8350615087,60.6671543331,60.7391559206,59.6120198374,60.0674678983,60.5589864663,60.6641889155,59.9748770802,58.2250859016,60.9341209804,60.4338386693,61.138624892,60.371097562,60.1228991953,60.3140916007,60.3875454326
2681,52.3846840614,52.5446200787,50.9144654815,51.7781362193,51.9497868096,52.4841392937,51.8988644599,52.4184319609,52.490595161,51.2459485647,52.2907874715,52.5836481163,52.0200426213,50.9887639348,50.1954698929,52.6229561397,51.7838330355,52.7729026621,52.1824328063,52.2103823851,52.461805591,51.9427584548
2682,54.8948558255,55.296168687,54.4469984456,54.7746641174,54.7477959962,55.4443821801,54.5029981739,55.1447453452,55.3925543245,54.6618750083,54.850432841,55.2381916815,55.0789164104,54.9732806961,53.4738940492,55.4612143436,54.8104955273,55.7108743888,55.3630541215,55.0339001547,54.8316724389,55.3493348027
2683,58.2859671092,59.1756305567,57.5999625281,58.2889989854,58.1789563547,59.0603759042,57.9155598304,58.8113557003,59.030230331,58.7754423824,58.4146784872,58.974818494,59.0172442453,58.1250940268,56.5629853539,59.2123326445,58.7945707154,59.4195105625,59.259094257,58.658687607,58.3381542974,58.9086683013
2684,57.5211193516,58.1467942652,56.8885177052,57.6414032666,57.4347375607,58.2695772341,57.2090680113,57.8478331496,58.1094016991,57.4275527632,57.665196002,58.010353403,57.8653531112,57.9147566377,55.9317761711,58.3036426535,57.6322011438,58.5811734814,58.2023970667,57.7555977157,57.600946154,57.8878768734
2685,56.1313184936,56.5340315364,54.1102879943,55.5029717042,55.5807364721,56.2962102891,55.8223694922,55.911459886,56.2156556723,55.0054368241,56.0790405356,56.3376515772,55.8709504456,54.719576308,53.6171760671,56.5586042906,55.6382383272,56.6080319205,55.8883117622,55.9249532796,56.1252101782,55.5508851426
2686,59.6818155504,60.0232162737,58.0627288485,59.0151509817,59.1002254051,59.8860726531,59.7825219645,59.4001513447,59.6610077105,58.4134455307,59.539539862,59.7156297318,59.506977956,58.9589744136,57.4250116369,60.1654778449,59.237469288,60.2360477736,59.4209045595,59.2618506442,59.1894137408,59.2344080997
2687,62.6212877399,62.9108365571,61.5677456492,62.1872767668,61.9477832205,62.6678488881,61.7424662756,62.4162933213,62.6585555876,61.5795017103,62.220320362,62.5749703484,62.3417752782,61.6894256427,60.5538505139,62.9341999305,62.0538993442,63.0017042465,62.4305189087,62.2924426369,62.2276528006,62.4939605263
2688,34.3004527508,34.6140494838,33.5847936094,34.082413904,33.9029554783,34.4093438823,33.9409101474,34.3431051808,34.3168690873,33.8931009966,34.1297064526,34.3378767454,34.277965946,33.7028085028,32.8867942694,34.6188618338,34.1152515637,34.6036320182,34.2088231078,34.1954336888,34.1653860432,34.084937622
2689,61.3991634276,61.8177124913,59.341116036,60.4781051965,60.5957425373,61.4438024539,61.0684106881,61.2382412277,61.4469915544,60.0536563315,61.1307947127,61.363024838,61.1051633888,59.7261133769,58.8251661256,61.7975186306,60.9157201267,61.798107367,61.2193085492,60.9315589961,61.1490973471,61.0225806483
2690,49.8648189808,50.4401256649,48.4269025765,49.6939525395,49.8226521895,50.4448825324,49.8790845333,50.1884416791,50.3587170287,49.4041742715,49.9620262888,50.412231586,49.9772072903,49.082427545,47.7603454567,50.4989402499,49.7171292422,50.7619908483,50.5456464965,50.0262992702,50.1931255789,49.7182793844
2691,19.2156315725,19.3262115981,18.4917154965,18.9840519146,18.9449830465,19.2811562875,19.2562987919,19.0380394112,19.19914943,18.8235744162,19.1471971301,19.2236015392,19.1692554687,19.0137077956,18.3563143014,19.3857840167,19.1120556802,19.3676401052,19.100170534,19.1012707256,19.0292959699,19.0280919492
2692,63.0535248663,63.3395439159,61.7743105345,62.5523589976,62.408110507,63.2391562381,62.2973829122,63.0211770345,63.1682880646,62.0305921491,62.7537191192,63.1008541792,62.903773096,62.2443264638,60.7593697807,63.4611158856,62.6212087575,63.5766579783,62.8908740602,62.8959438558,62.8124950325,62.7988246483
2693,75.1896342174,75.5317200344,72.4834422824,74.1998775223,74.1224870896,75.0763238634,74.7942882254,74.6461428939,74.9315086463,73.3884576615,74.6566257387,75.0469774619,74.693655834,73.5325355451,71.8009696219,75.5910300705,74.3918801929,75.4993820534,74.5728734459,74.5398409041,74.5663437016,74.1310527073
2694,76.4050467809,76.6988599591,73.0638688917,75.2429195538,75.0591721818,76.2262844651,76.2151673144,75.5548723911,75.9940755998,74.2772056684,76.0419748254,76.1399790919,75.809809913,74.6568867214,72.7172029035,76.7282463447,75.5305982447,76.5440753143,75.4696173431,75.7008161096,75.7052982059,75.1525623242
2695,34.6352171958,35.1958849583,33.6475843786,34.9311218349,34.8430185787,35.3596282489,34.7052985895,35.1462840011,35.3151925365,34.9387993351,34.8658218268,35.2766590572,35.0066177065,34.3169842758,33.206317277,35.3268452846,34.791803202,35.6009283328,35.6682248454,35.0860772891,35.1024856253,34.700057862
2696,70.5276886207,70.8405259358,68.0790219499,69.5463028613,69.6714301138,70.5033934778,70.1122634101,70.139328308,70.3874512228,68.9291333288,70.2325149248,70.4240009283,70.0438040174,69.0622636754,67.4697450318,70.903676311,69.7583774039,70.8966128539,70.0694198439,69.968652342,70.1303141267,69.7492831474
2697,46.5618492047,46.989118573,45.7083067725,46.3467377954,46.3317607166,47.0720486011,46.6783294874,46.785423044,46.941595239,46.3258880438,46.535676176,46.8495440152,46.8558119295,46.811756228,45.0641201801,47.1520945875,46.6831598075,47.3450875493,46.9847330418,46.6358722566,46.4744610559,46.7322672678
2698,56.2905457477,56.672565711,55.3208359052,55.902679307,55.9626205677,56.6632181756,55.760727224,56.4733416122,56.6189195339,55.7031683546,56.1774078622,56.666628761,56.1736915839,55.4787089485,54.6223387917,56.7899391981,55.8508414483,56.9709628698,56.5043146277,56.4248010377,56.4517173123,56.3787821936
2699,52.4839357185,52.8425554599,50.9514113855,51.9623197247,52.030596461,52.7067379812,52.1644025918,52.4669898113,52.6697449418,51.7511920841,52.2601498954,52.6277335242,52.4964976858,51.6153749611,50.3497706792,52.8943969528,52.3091528741,52.9991650133,52.6196245444,52.2980127514,52.299525846,52.2280017464
2700,51.4719808578,52.0596538881,51.5222499499,51.4552497357,51.4269086973,51.9031941282,51.0375946311,51.9308060998,52.0856522108,51.5454286112,51.5565460989,51.9668382201,51.709421301,51.1238149651,50.4660473272,52.1388435824,51.4477192809,52.1693610751,52.1897421094,51.7151710764,51.5483878142,52.2354180977
2701,52.3733021784,52.7104414107,51.5351681404,52.1537388453,52.4152868554,52.9488503841,52.1095399337,52.7134925958,53.0296749263,51.6947618881,52.2592603281,53.209399744,52.2318814049,50.7756825353,50.5914247995,52.7547821824,51.9481566751,53.0197291683,52.1289988511,52.7704171254,53.1621276166,52.054168689
